policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
static_maintain,2,0%,0.0,-672.2600487113175,0,0.06018808232242634,13291.664491685946,69.49304257686107,58.5278431509693,153.3639421399064,22.307482493077295,0.0
static_maintain,2,0%,0.0,-1773.1982672019876,0,0.1786785512292724,6009.765151583597,53.5394136277451,33.768484188514435,350.7659782245762,51.02050592357471,30.145515010004214
static_maintain,2,0%,0.0,-2038.2954652365192,0,0.10956362112818473,12598.746958359598,104.51419283326085,57.70305191914563,419.8682922903859,61.07175160587431,9.563621128184721
static_maintain,2,0%,0.0,-631.1918408034471,0,0.0960739964718253,5622.5359886612105,38.13109436652259,31.6088658684096,134.32490960665805,19.538168670059353,0.0
static_maintain,2,0%,0.0,-242.77586913588704,0,0.061795598591759496,7146.547585580049,24.745694129690865,25.06058315894473,56.06974931480399,8.155599900335126,0.0
static_maintain,2,0%,0.0,-60.82754231837283,0,0.025674283916097353,9592.288036227766,20.560580753436376,19.612570183127648,19.355533550597656,2.815350334632386,0.0
static_maintain,2,0%,0.0,-385.58045326580515,0,0.11161427204904247,3258.887795801569,17.239866908979803,16.96045923556486,70.55455715983241,10.262481041430167,51.61427204904247
static_maintain,2,0%,0.0,-774.7660410413279,0,0.19141582883469554,3625.7970756965833,18.354134498962008,12.287066361325099,128.81996848095073,18.73744996086556,133.20122455556296
static_maintain,2,0%,0.0,-18.835563913901733,0,0.026310001679883826,5509.133081448187,5.948549028120266,5.160765806524238,5.738565613832902,0.8347004529211494,0.0
static_maintain,2,0%,0.0,-24.78055351938397,0,0.03135243459443898,5361.598115073902,5.936413624977458,4.894187997010777,6.8244373964302145,0.9926454394807582,0.0
static_maintain,2,0%,0.0,-1144.8168084210117,0,0.08327165558286373,15000.0,79.32350008989968,39.69273442611677,242.1979699008242,35.22879562193806,0.0
static_maintain,2,0%,0.0,-1808.5556121387,0,0.18318255330464892,6374.428063107133,53.359360368866426,43.035552726778846,358.39847541930106,52.130687333716516,34.76211713726514
static_maintain,2,0%,0.0,-42.27241115220559,0,0.022101109353877244,6392.553950549878,15.164519694315558,6.688953962884044,12.288932628980088,1.7874811096698309,0.0
static_maintain,2,0%,0.0,-5078.549588444041,1,0.3386705330919493,5050.535997156968,48.17270535999376,45.28883645724627,598.2047795075182,87.01160429200263,284.137296419248
static_maintain,2,0%,0.0,-419.1483231995753,0,0.0604447520025444,11220.491007447787,44.02536676695916,45.98389798434761,97.57375378849657,14.1925460055995,0.0
static_maintain,2,0%,0.0,-71.20032015884726,0,0.04626181831523678,3194.6081543893997,10.458655486177102,10.915059366943993,17.740668730516585,2.5804609062569575,0.0
static_maintain,2,0%,0.0,-82.89355793575083,0,0.06295166629927697,1832.068499128202,7.698181863934899,5.082619071156706,17.769157113017776,2.584604670984404,2.9516662992769698
static_maintain,2,0%,0.0,-17659.9912356873,1,0.46438590398638013,13059.583609807007,139.46661895571074,119.2718992829536,2374.7655037212976,345.420436904916,412.99555158603965
static_maintain,2,0%,0.0,-71.1850153225494,0,0.04230156302359826,4738.691123573883,11.581701519262724,10.972089840647898,17.96388281371185,2.6129284092671785,0.0
static_maintain,2,0%,0.0,-2199.699947145282,0,0.1963834251096967,7233.8009541400625,57.74376648683647,50.55373049691143,415.797016852047,60.47956608757047,138.29301073743912
static_maintain,2,0%,0.0,-337.015152211631,0,0.060146512942135175,8280.864232181226,33.50485395589153,15.054952437572565,73.89067150968722,10.747734037772688,0.0
static_maintain,2,0%,0.0,-16228.36997516234,0,0.6261092271853398,12987.956839505863,132.96418494537713,105.9475202975115,3052.503779580885,444.0005497572195,538.7619578649733
static_maintain,2,0%,0.0,-2772.2880003961577,0,0.28311124213602507,6280.854854148263,49.35422404908578,38.99689126508529,512.3336414238664,74.52125693438056,187.18902318942568
static_maintain,2,0%,0.0,-51.36595912702602,0,0.031856391313523004,6265.626120390745,12.513801406772224,12.394230881211843,14.616966995907857,2.12610429031387,0.0
static_maintain,2,0%,0.0,-755.6886183939201,0,0.15593661074030615,3854.081537564649,26.889659814604855,26.53318328958651,153.74635523314066,22.36310621572955,6.835026008813813
static_maintain,2,0%,0.0,-42.557380377860774,0,0.04494657747987679,3116.940241891799,6.3406938146414165,5.630488093617394,10.449724479918387,1.5199599243517654,0.0
static_maintain,2,0%,0.0,-593.5033478646726,0,0.08763977471968325,6555.094302590056,38.98735209914383,21.26521380435925,125.28423434581764,18.223161359391653,0.0
static_maintain,2,0%,0.0,-25.549133655262715,0,0.024664937155022274,3597.559028506974,8.813883175485916,7.231677845601104,7.971108735885838,1.159433997947031,0.0
static_maintain,2,0%,0.0,-189.7899052625496,0,0.042381623419494974,5607.903923005173,31.284891109240217,32.614926265053604,48.61649736942993,7.071490526462535,0.0
static_maintain,2,0%,0.0,-56.22090430205388,0,0.03841584348579372,4035.4174125411423,9.694180997945459,5.33938814185943,13.655038464467708,1.986187413013485,0.0
static_maintain,2,0%,0.0,-4411.319598416207,0,0.22143421654448467,13082.774024483884,105.27652359872901,107.70304212749865,854.7668991990889,124.32973079259475,163.9700719580968
static_maintain,2,0%,0.0,-162.35166961299961,0,0.04087569833546994,5496.895064693606,25.6700667544601,12.740868104686381,38.473669846578524,5.59617015950233,0.0
static_maintain,2,0%,0.0,-586.1695824214659,0,0.11095314892462964,3631.1983089416008,30.062497052612276,32.91889644694992,122.3027194592401,17.789486466798557,10.953148924629632
static_maintain,2,0%,0.0,-7175.268528302929,0,0.32356028305245255,11417.494758988807,116.9775356842559,128.23300467142812,1387.807100415128,201.86285096947313,178.64929012876385
static_maintain,2,0%,0.0,-286.33882617089216,0,0.07910164127216411,4372.980626660095,21.982671101090023,24.381408971595576,63.75839666688772,9.273948606092759,0.0
static_maintain,2,0%,0.0,-8075.291674190916,1,0.18221237821513644,10377.241157033433,115.57302412006469,77.6253703188191,772.1573046891849,112.31378977297234,1.5553094553784113
static_maintain,2,0%,0.0,-9057.909965557446,1,0.3699462308719848,7717.644159016778,83.29482283779403,84.99483771272438,1129.8688778663598,164.34456405328865,276.1948866437844
static_maintain,2,0%,0.0,-91.68292391998146,0,0.031240795099686396,6378.742878188247,21.302145992500588,14.346493904075212,24.401519198294945,3.549311883388355,0.0
static_maintain,2,0%,0.0,-1408.0257928950077,0,0.10164140844528334,13732.742930138527,78.39923637242374,39.87686404537799,292.18232288402066,42.49924696494846,1.6414084452833348
static_maintain,2,0%,0.0,-139.81423256454175,0,0.04778064637215606,4817.08159097016,18.87128836746368,13.836369863250152,33.061686389334696,4.80897256572141,0.0
static_maintain,2,0%,0.0,-392.5021425028194,0,0.079636231689036,4020.595917613944,29.619158603563022,29.187763423921055,86.48779982288046,12.580043610600795,0.0
static_maintain,2,0%,0.0,-261.46311858923013,0,0.06275663941525139,5360.310150996265,24.781307512129313,11.315562829337214,57.02369125849587,8.294355092144851,0.0
static_maintain,2,0%,0.0,-8534.83766591593,1,0.37834161578746833,6821.401715899204,77.34193981830657,57.22539410025047,1072.9280642298256,156.06226388797464,234.80015618215504
static_maintain,2,0%,0.0,-2619.036777418782,0,0.1928429597609769,15000.0,70.31554748230135,59.7645957152805,497.1948041023517,72.31924423306934,154.66403375500133
static_maintain,2,0%,0.0,-289.7555409553497,0,0.07270892901013998,5290.074411420924,24.314390810360464,24.183162572270355,64.82202156302762,9.428657681894927,0.0
static_maintain,2,0%,0.0,-129.63240652791183,0,0.06409992081004316,2914.239030186428,12.16650680142294,7.416619443491784,28.595311158555607,4.159317986698997,0.0
static_maintain,2,0%,0.0,-4.985896135595324,0,0.020675679312909537,2714.5218615989666,2.042288107473376,1.050998537421692,1.5482754457385768,0.22520370119833844,0.0
static_maintain,2,0%,0.0,-28.537869374947185,0,0.026944385523113713,7370.373265098988,7.977001900273066,4.609438036190465,7.880965199050834,1.1463222107710302,0.0
static_maintain,2,0%,0.0,-546.493510055976,0,0.08171828327173801,8385.980230383651,39.661030231481796,33.96278241160268,118.83781445452381,17.285500284294372,0.0
static_maintain,2,0%,0.0,-351.73343630291555,0,0.0920438323999524,4481.786029362473,22.331178409693546,19.210957749872264,75.36639890395983,10.96238529512143,0.0
static_maintain,2,0%,0.0,-277.555034737431,0,0.05580705690420989,6780.116442543765,30.86351627434691,21.13436670763644,63.1547403295045,9.186144047927925,0.0
static_maintain,2,0%,0.0,-19026.75596813757,1,0.4694174739526518,15000.0,149.23885633323616,118.16870937414103,2568.6953217027826,373.6284104294956,418.1529108014681
static_maintain,2,0%,0.0,-115.21271475393944,0,0.03036220372743699,9626.525769443164,27.993733024412908,19.41759157250668,31.164885589885877,4.533074267619764,0.0
static_maintain,2,0%,0.0,-212.19248257849085,0,0.04636058324968698,7681.38312461516,28.796766266022356,14.447424823448081,48.95127892591593,7.120186025587771,0.0
static_maintain,2,0%,0.0,-1442.8587349593904,0,0.08311340057107583,15000.0,100.19034827000307,50.214301835635304,305.3292201344132,44.41152292864192,0.0
static_maintain,2,0%,0.0,-8.569836510538078,0,0.014929154195796558,6161.868938101223,8.00292586395346,6.287153883522142,4.380820188817952,0.6372102092826112,0.0
static_maintain,2,0%,0.0,-3514.925051127756,1,0.37713237168290104,2921.297161101136,29.894986236900177,32.05236995839463,413.39345890149445,60.12995765839919,323.56068097497354
static_maintain,2,0%,0.0,-341.8841207332298,0,0.08581590567502961,4946.76829036368,23.286082908728456,17.174314026865325,73.27159746266655,10.657686903660588,0.0
static_maintain,2,0%,0.0,-128.62796826434462,0,0.05000740167588078,6016.796102174009,16.547500456198975,13.15238667072595,30.341575074981968,4.413320010906468,0.0
static_maintain,2,0%,0.0,-657.8060933014065,0,0.16289818082949512,2665.314439332206,18.981279571073042,18.788973629677912,113.37391677127479,16.490751530367245,103.9706353502325
static_maintain,2,0%,0.0,-993.9465592042131,0,0.13092692960746138,7664.156527830208,39.70502089416966,32.18652842817318,190.61007077470362,27.72510120359325,71.20010284764793
static_maintain,2,0%,0.0,-423.8129697409132,0,0.08246290965310171,6701.831111480478,29.635517383891855,14.137842783247976,89.60713639352933,13.033765293604265,0.0
static_maintain,2,0%,0.0,-279.6800244475764,0,0.0744014834028275,5062.3040958334595,22.303494587480753,15.517517392788925,60.84514635376841,8.850203106002677,0.0
static_maintain,2,0%,0.0,-516.9423224605857,0,0.07337049496623363,6012.202209279544,41.082324171343664,18.698114487959145,110.52178348987411,16.075895780345327,0.0
static_maintain,2,0%,0.0,-2797.0852283086633,0,0.25753333168878934,6914.3601540802065,54.99149709577622,58.585055235038624,519.2785935930865,75.53143179535805,200.97166498100907
static_maintain,2,0%,0.0,-45.889245877816734,0,0.03549590039069296,4741.129962018056,9.794296216556246,10.834900007126205,12.747436639660123,1.8541726021323812,0.0
static_maintain,2,0%,0.0,-11029.468861891051,1,0.514330340006319,6243.290350860468,79.00078899444237,46.766720515922934,1489.8584310235638,216.70668087615476,484.1885985064771
static_maintain,2,0%,0.0,-3013.368490830088,0,0.21899026849510075,6095.829423253331,72.13584569230083,58.46258073297044,579.2251012635311,84.25092382014996,121.46502520747826
static_maintain,2,0%,0.0,-253.580932501632,0,0.07078219072501898,3642.7189918878553,21.04195177043287,10.348110573062202,54.61116625951912,7.943442365020963,0.0
static_maintain,2,0%,0.0,-247.17938172295615,0,0.056746416864193835,7969.439482072283,26.672543666866545,15.744713184708749,55.49761366410882,8.072380169324918,0.0
static_maintain,2,0%,0.0,-57.02607223209325,0,0.03712564996575747,3931.241493939564,10.176320187662805,5.08381948160787,13.85275837831016,2.0149466732087506,0.0
static_maintain,2,0%,0.0,-775.3552323002806,0,0.17046080550737377,2796.0163459246883,21.289287774383695,9.424394873608664,133.0629352323234,19.354608761065222,111.72232564505812
static_maintain,2,0%,0.0,-12414.86673307404,1,0.44833191492196245,8813.391949490255,100.01654315143969,88.43324305134293,1644.1556382152019,239.14991101312026,356.54021279501154
static_maintain,2,0%,0.0,-907.242080781718,0,0.0809253466713836,10697.24870932052,65.99543182623931,48.61703285161918,195.82578397308959,28.483750396085757,0.0
static_maintain,2,0%,0.0,-5598.520495722423,1,0.20740150840594804,9786.623812981028,73.20226149815466,66.81901925346254,556.6828466262775,80.97205041836763,149.58654611609674
static_maintain,2,0%,0.0,-89.9720716988708,0,0.0332680518456963,6404.415041834476,21.090991638482787,23.18715689523124,25.72739412122706,3.742166417633027,0.0
static_maintain,2,0%,0.0,-1366.0092830294834,0,0.1538866639144674,5908.813303381468,49.69155593571103,52.13369109384292,280.3851514810765,40.78329476088385,4.733830512329088
static_maintain,2,0%,0.0,-4270.112188622771,1,0.2608319939512581,3765.66613624129,47.77176823735078,22.191270207207346,456.881537343938,66.45549634093643,204.35279380003956
static_maintain,2,0%,0.0,-52.087317719568865,0,0.03283762120115141,3666.414510920109,11.410469153313485,8.193409464443153,13.73873100541081,1.9983608735142997,0.0
static_maintain,2,0%,0.0,-781.9921079504823,0,0.1275827854484955,5616.156050029971,31.97804084702442,34.413032631803866,149.5944092298019,21.759186797062092,67.77235508470788
static_maintain,2,0%,0.0,-1887.053651119816,0,0.2888847200004056,4522.59141006164,31.1015822738881,34.03795894045795,329.4416358479305,47.91878339606262,233.10683800041573
static_maintain,2,0%,0.0,-352.99277337106344,0,0.061396440128880854,7492.1138036690745,35.964112456173524,33.52021614442267,80.96251083080585,11.77636521175358,0.0
static_maintain,2,0%,0.0,-2758.9280555115156,0,0.20715360686357123,7721.395975588567,69.68347261343627,42.65254038833133,529.290031990581,76.98764101681178,109.33244703516051
static_maintain,2,0%,0.0,-103.81322080509855,0,0.04298853928385094,4342.868844896199,15.990284920371252,11.718834640418944,25.204629686842793,3.6661279544498604,0.0
static_maintain,2,0%,0.0,-613.1931794377165,0,0.11035225168350056,4785.863576811383,28.890034239276222,18.255074387534005,116.89627874897715,17.00309509076031,50.35225168350056
static_maintain,2,0%,0.0,-3464.105324757507,0,0.23616950910290183,7468.641957949643,76.30686584845351,46.74748885860909,660.7830184490426,96.11389359258798,139.07374683047436
static_maintain,2,0%,0.0,-217.73610676455047,0,0.131431084155911,838.1688889629786,6.205334046107904,3.8218705910705295,29.904371978416748,4.3497268332242545,71.71686125980878
static_maintain,2,0%,0.0,-1363.0225250269932,0,0.11497782874293994,9523.185535824174,67.0986038478231,60.96500751095225,282.87789867719715,41.14587617122868,14.97782874293993
static_maintain,2,0%,0.0,-942.86501209585,0,0.1240949502016112,5813.7876349597755,40.26032004205908,36.99291973655041,183.1904217264092,26.645879523841337,64.19732395665147
static_maintain,2,0%,0.0,-538.5920548587587,0,0.0918589093228158,5052.403172949304,34.19999018189091,28.295741444269545,115.19103922184864,16.75506025045071,0.0
static_maintain,2,0%,0.0,-86.80811460425276,0,0.049243301013343406,2660.724733677742,11.823029783390938,12.764081722557055,21.34751719881896,3.1050934107373025,0.0
static_maintain,2,0%,0.0,-21.51887766805014,0,0.025556981530852983,3680.7070133941615,7.338208305132326,7.026036915841546,6.876556651206692,1.0002264219937005,0.0
static_maintain,2,0%,0.0,-279.1065090499887,0,0.07900335887775332,4057.064344800444,20.84423761993661,15.130248902362938,60.381375458104024,8.782745521178766,0.0
static_maintain,2,0%,0.0,-398.5716330274083,0,0.10653888862574527,3777.187950525231,21.32391445348747,21.319410608970248,83.30029205758413,12.116406117466783,6.538888625745268
static_maintain,2,0%,0.0,-2273.3672827341106,0,0.15353216602839131,9579.889838792036,79.90327331138671,48.32417624120512,449.816496222711,65.42785399603069,54.37047017910109
static_maintain,2,0%,0.0,-1731.4156939185036,1,0.06046361979536473,9608.030401571415,37.224464663814665,26.8957638474985,82.52661554569225,12.003871352100688,0.0
static_maintain,2,0%,0.0,-198.7115746408832,0,0.05623020368659239,8496.040094448847,21.406322273038114,10.18656593768711,44.135001591771655,6.419636595166787,0.0
