policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
ppo_dynamic,1,-10%,-0.10000000149011612,-72.26108598524493,0,0.016896984836448345,13499.999977648258,38.4963839855429,38.41762927112088,23.85066993693308,3.469188354462993,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1247.024391393906,0,0.06556257951429513,10159.156646559954,94.70190941253956,82.18176873304047,227.65972042055733,33.11414115208107,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-226.71509922282712,0,0.024196518966634238,9210.33329210174,57.704345414916794,35.78591214325697,51.195623903939094,7.446636204209322,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-163.7532359530851,0,0.06278087046433067,1261.4498071203545,12.870974183540676,8.688810703717115,29.628535308775753,4.309605135821928,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-728.8415493586766,0,0.10480905488628435,5401.78108306976,33.02995290769602,32.04337949014089,126.934065397117,18.4631367850352,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-35.37501971065393,0,0.015947965209413432,9891.475114933231,17.977679518988623,12.398866227088357,10.512604942209883,1.5291061734123466,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1178.923588713173,0,0.13258807739852266,7064.83622947044,40.8739394503042,23.36556331301545,198.71122507204694,28.903450919570464,0.31470193496306653
ppo_dynamic,1,-10%,-0.10000000149011612,-102.80994664843138,0,0.04320238304145808,3293.9790946856137,12.593427183492965,9.369110404858963,19.949089049485703,2.901685679925193,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-809.9744306740482,0,0.09696225642307946,5170.678768285164,39.11593448587044,20.71805405840632,139.0682065610694,20.228102772519183,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-31.842391599889257,0,0.0529858217054059,2506.263893568423,3.070640577733735,2.3995961394272647,5.965681853016757,0.8677355422569827,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-7196.445005483486,0,0.461276909588308,6907.8229290272575,69.28484669721657,72.18072938057912,1171.8483320790308,170.45066648422264,8.531922739707701
ppo_dynamic,1,-10%,-0.10000000149011612,-1677.9045292072174,1,0.2334612915454681,2559.2620435576073,18.996125593320542,19.52171276953763,162.61153389713965,23.652586748674857,2.8365322886367026
ppo_dynamic,1,-10%,-0.10000000149011612,-2541.22095722576,1,0.026086837490411727,10859.055078166868,62.21225500625423,49.87268417964921,59.50710282954095,8.655578593387775,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-0.29677054089477284,0,0.009182669224048336,6443.874669253357,2.265499201784117,2.2086272241752463,0.7627887592353998,0.11095109225242179,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3099.187786702143,0,0.2654182291574665,5499.451949712807,52.52077966649646,48.82721107331868,511.13231887853544,74.34651910960514,3.6354557289366625
ppo_dynamic,1,-10%,-0.10000000149011612,-221.76598978233716,0,0.04072432706978948,5654.451083392878,30.280965235475794,30.76047477553622,45.21630418207617,6.576916971938353,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2067.9089486529174,0,0.25613317618880216,6521.669001539249,36.36398480105354,35.146320307722355,341.514173952423,49.67478893853424,3.403329404720054
ppo_dynamic,1,-10%,-0.10000000149011612,-2381.97321236964,0,0.23567758377831233,6792.829529206489,45.69425842465747,44.940916676415135,394.8674553290524,57.435266229680344,2.891939594457808
ppo_dynamic,1,-10%,-0.10000000149011612,-14.552044379721515,0,0.011086079509721104,3396.8595162507513,14.772729757515533,8.23352579182923,6.004960744472807,0.8734488355596809,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3185.166937134071,1,0.049016666252244524,9950.44035571537,68.65182574957748,35.1406938333625,123.3863997803905,17.947112695329526,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1497.6321934912917,0,0.2340672844815005,3135.042397704336,28.6136756157758,12.57162670109924,245.57592951536952,35.72013520223557,2.8516821120375124
ppo_dynamic,1,-10%,-0.10000000149011612,-59.7843010630094,0,0.02474032688295024,3816.17119272314,15.55588566794651,12.92051163858163,14.111448867222572,2.0525743806869197,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3036.146707572774,0,0.20839079161838817,8090.134851520287,66.26337360004196,66.58958638918119,506.3181522599842,73.64627669236133,2.2097697904597045
ppo_dynamic,1,-10%,-0.10000000149011612,-13325.61879506662,1,0.6174484772560483,5825.286042271643,75.54654883543012,78.81694525698349,1710.3570564808208,248.7792082153921,12.436211931401209
ppo_dynamic,1,-10%,-0.10000000149011612,-4930.455239269097,1,0.1775285354709921,7814.419852520422,65.34856092789765,62.29805050156022,425.3785916111074,61.87324968888834,1.4382133867748024
ppo_dynamic,1,-10%,-0.10000000149011612,-1319.7511407263357,0,0.16227443901763017,6208.459750104945,37.383061450490125,35.1309734786946,222.431561940129,32.35368173674603,1.0568609754407543
ppo_dynamic,1,-10%,-0.10000000149011612,-7342.323166852522,0,0.2858196464116851,10311.75610411421,115.00644166052702,85.25492846351476,1205.2736846508574,175.31253594921563,4.145491160292128
ppo_dynamic,1,-10%,-0.10000000149011612,-970.741135675364,0,0.12178915248885311,5141.618313293561,37.00490958198555,25.857364965092568,165.24920778361087,24.036248404888855,0.044728812221327824
ppo_dynamic,1,-10%,-0.10000000149011612,-1426.8300690797653,0,0.3200417279537746,2905.1196430660925,19.864127625763874,16.25905115828899,233.102823420272,33.905865224766835,5.001043198844365
ppo_dynamic,1,-10%,-0.10000000149011612,-1261.0538906680722,1,0.018703342513310614,6524.628454529896,31.901081991615722,13.584674288776437,21.877418311261113,3.182169936183435,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-150.69995667502883,0,0.025246079110998854,9607.289944150065,38.907013377443484,35.655590593309306,36.015816382319734,5.2386642010646876,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1095.1807756387016,1,0.021607247572434787,5579.559802622067,27.52229082178177,22.827761892912033,21.804968223382243,3.1716317415828716,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-6334.444643117844,1,0.21061890467646097,6873.7632773059995,75.88075019757419,39.42135285826865,586.003751396845,85.23690929408653,2.2654726169115245
ppo_dynamic,1,-10%,-0.10000000149011612,-188.108294683141,0,0.04559869400796384,3900.88335604048,21.767448866625234,17.75301020351095,36.394132140785594,5.293691947750631,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-116.96593561146804,0,0.040234038224046885,2391.294262888903,15.732935782655275,12.46902303361311,23.209983120713673,3.3759975448310793,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-64.7941366024301,0,0.02660017262604683,3108.65457977535,15.471763939075148,14.116597800789947,15.090225025657661,2.1949418219138415,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-870.3820746874429,0,0.16944599986950643,3044.6292353715558,23.544042232597466,22.222472618626337,146.27960515932006,21.27703347771928,1.2361499967376608
ppo_dynamic,1,-10%,-0.10000000149011612,-5235.780064693067,0,0.3353430709946902,6726.730922801185,69.4305148113937,39.75064247887937,853.71154211182,124.17622430717381,5.3835767748672545
ppo_dynamic,1,-10%,-0.10000000149011612,-1179.724403541183,0,0.09113779089952256,9571.24048718537,62.183416197893486,57.78361953051771,207.7995033715921,30.225382308595208,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-211.90450264930067,0,0.04906442089436743,6094.84317996311,21.789821433815405,11.487082379809818,39.20051556820036,5.701893173556416,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3260.978769954024,0,0.1525115007823037,9161.810391331692,97.86194384494046,64.78856858145795,547.2526372597313,79.60038360141544,0.8127875195575923
ppo_dynamic,1,-10%,-0.10000000149011612,-20.00484187254695,0,0.015033629957851888,5040.897228150888,11.609880212833756,8.41280670349058,6.399750242406746,0.9308727625318902,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-265.302900429745,0,0.06940816918606012,3744.603141722477,18.95774761729531,17.501324338762476,48.24682698028824,7.017720288041926,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-6453.977204862938,1,0.5842612126366127,3152.6263287833312,38.194455027753975,37.5950761198535,818.2364157187039,119.01620592272057,11.606530315915316
ppo_dynamic,1,-10%,-0.10000000149011612,-69.92812366835756,0,0.025062748485400698,4940.76235182407,16.16694187163718,6.8280486466625625,14.85689325658765,2.1610026555036583,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-41.28505203089388,0,0.020414001966722366,2459.7649801765792,14.736918949314363,12.970552613570199,11.030781388540158,1.6044772928785682,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-749.1230846856954,0,0.08634566698884516,7398.803503781614,42.008601841267,40.72011105106552,132.9995606592777,19.345390641349482,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-164.99738718226604,0,0.04273844995994224,3798.2762381956118,21.199160400962068,21.583868456986195,33.22070605294124,4.832102698609635,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-149.55563161365512,0,0.06800930514975247,6360.30227386523,10.671053381346328,6.20760729457218,26.610133941646946,3.870564936966828,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-82.99079101194127,0,0.0347629523615158,8452.925236805042,12.864923335653124,6.707362096299407,16.398166291901628,2.3851878242766,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1084.007988877811,0,0.09861981795412031,8076.498393881528,51.8957545399502,37.81275902932606,187.6581617284587,27.29573261504854,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-117.4615562698761,0,0.035032039482231644,3308.55894246732,19.415914765665466,19.11026754654269,24.939900063996028,3.6276218274903305,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-436.3444408941899,0,0.0762381969689942,4968.748615628673,27.491645022709083,16.826731546820792,76.8501597689087,11.17820505729581,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-36.00518430467008,0,0.03896255406628682,1900.7312299998403,4.998710280139458,3.6616432323659676,7.141292383560038,1.0387334376087327,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1934.403950190978,0,0.3458751366668361,3323.7298600584672,24.959223834059802,26.066760670322545,316.5350816724649,46.0414664250858,5.646878416670903
ppo_dynamic,1,-10%,-0.10000000149011612,-152.02431261294242,0,0.03776947697158577,8962.568412703475,21.841146672116142,15.318186098500242,30.247385163068998,4.399619660082763,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3.8995756483105932,0,0.01390817332665435,5203.550259129043,2.8283084965822174,2.2933105540070864,1.4423421756962045,0.20979522555581157,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-489.7852286944247,0,0.06937366738378825,6449.726639705579,35.32454530991145,36.892946224859905,89.85508608315634,13.069830703004557,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-112.67814961413062,0,0.02321826062791952,5288.57080401892,30.62057583010836,19.74730089505943,26.068405374015732,3.791768054402288,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2114.8710201221284,0,0.149521272419511,7082.725544722855,64.64194159451,37.8109390633992,354.3959964922245,51.548508580687205,0.7380318104877749
ppo_dynamic,1,-10%,-0.10000000149011612,-65.32052954827863,0,0.021348383141795355,3971.587234521338,19.76576855083216,11.684846460644986,15.472130670891186,2.250491733947809,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-621.8298768063293,0,0.1122704514454105,3301.511449210857,25.970544249190166,20.872449701826515,106.90990666178494,15.550531878077809,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-631.0787083738244,1,0.015092159602299227,2770.762679172168,16.343704096206054,8.414508394302716,9.044265659465426,1.3155295504676983,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-48.36683204421132,0,0.014880835991466734,2915.2375029902087,25.5009230948893,13.15852395882109,13.914085320888645,2.023866955765621,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-61.901306793575486,0,0.037471668977717816,3235.6877384059553,8.821984518721282,5.088456929405798,12.121064399109422,1.7630639125977339,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-11395.085980110944,0,0.5224519035336526,8812.191134838524,96.43397259841153,72.83915619708905,1847.3441268095805,268.7046002632117,10.061297588341315
ppo_dynamic,1,-10%,-0.10000000149011612,-137.64405932992943,0,0.04320926315082607,4207.075668366088,17.28936653248366,16.392514901140974,27.39222890114963,3.9843242038035824,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-233.430464226873,0,0.050141814165646656,13499.999977648258,23.93844573410155,17.90381104590913,44.01162690517035,6.401691186206596,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-127.6088357061371,0,0.03136437471447171,4478.623046225106,24.150532890637773,21.952917349112486,27.773766648325015,4.039820603392729,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4735.955615547005,1,0.284635955821292,5756.765372094427,47.354877280523425,48.312146750108035,494.22636110986497,71.88747070688943,4.1158988955322995
ppo_dynamic,1,-10%,-0.10000000149011612,-11.51188483784468,0,0.011708993695591774,3181.4523610949623,14.329500345182637,12.637085514130648,6.152081070766535,0.8948481557478596,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-289.15121436636093,0,0.05981804806819731,4082.7250189356537,24.302123045465468,19.92980537854508,53.30253736473963,7.753096343962128,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-103.24513904860143,0,0.04355076469697149,6932.58064399023,12.045823494990595,5.018410567331778,19.235510235758166,2.79789239792846,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-8281.39340587381,1,0.3953408018456094,9315.307081840292,65.8615075747329,45.87253639268181,954.7171778963711,138.86795314856306,6.883520046140235
ppo_dynamic,1,-10%,-0.10000000149011612,-80.12310594979247,0,0.04702961270514087,5106.5329620822085,8.705596452507683,5.065141169611516,15.012097082718437,2.183577757486318,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-15.552674376885754,0,0.025605899048026008,5606.330290388756,3.7611473450690927,2.7727118597591796,3.5312771714949753,0.5136403158538145,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-37.62581331232723,0,0.04287550120472395,2969.5864968733626,4.813527376303117,4.891022774469427,7.567354623460721,1.1007061270488323,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-14.058868108227438,0,0.022438173408168918,2229.8299710993783,3.9819144328744343,2.4494367723758192,3.2760525065153288,0.47651672822041147,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-181.1247058820588,0,0.06546760799465595,1994.8735601977091,13.41636708842841,6.890984811263717,32.205706912779945,4.684466460040719,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1435.2801104169632,0,0.16047401638919212,5980.736419141923,41.13713461853553,38.52512400947806,242.0528445492401,35.20768647988946,1.0118504097298031
ppo_dynamic,1,-10%,-0.10000000149011612,-111.9660625631137,0,0.08338886751088839,3792.580186303232,6.55437918277475,6.824502592280773,20.04061610057938,2.914998705538819,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-836.0107242971523,0,0.08274936574462238,5280.759068209229,48.97595796881618,44.43927358553798,148.6000801506769,21.61455711282573,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-44.30198844084126,0,0.027612390424342697,3462.3595292353225,9.166462367535425,4.577636238047935,9.28062438242254,1.349909001079642,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2.6123988488847294,0,0.009041151019738366,4128.773955524955,8.375609694345071,6.378293011678015,2.776588911395145,0.40386747802111195,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1076.5093750301332,0,0.17015224485851319,2248.1722253120874,28.786662145059477,19.258851594347192,179.59755681873327,26.12328099181575,1.2538061214628298
ppo_dynamic,1,-10%,-0.10000000149011612,-256.2152843664507,0,0.05810365859885771,8359.818518873768,22.25835901454883,18.121343315227357,47.420710082245584,6.897557830144811,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1119.0848762545845,0,0.14611518059667478,5316.111363470314,35.312313416945095,29.53887514868068,189.18771858078821,27.518213611751012,0.6528795149168696
ppo_dynamic,1,-10%,-0.10000000149011612,-201.99237858092803,0,0.030553898955993936,7205.64176138169,39.74288081052416,36.744199134997054,44.52433203184508,6.476266477359284,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1428.5650226046362,0,0.09192112698083493,8667.093779328085,73.19769019696109,41.286938066899516,246.70851976095153,35.88487560159295,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1111.7251543983161,0,0.17802326541540409,5373.619622743608,28.613903478486836,29.321886112827162,186.77781956245195,27.167682845447555,1.4505816353851022
ppo_dynamic,1,-10%,-0.10000000149011612,-5.834111159571187,0,0.008503566772887959,3495.566188118841,14.503623519678142,7.946525774519677,4.522192805108417,0.6577734989248606,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-5991.333530164,1,0.33929013006587894,4107.605257608332,52.978276151347124,25.975329074679106,659.0835608887427,95.86669976563529,5.4822532516469735
ppo_dynamic,1,-10%,-0.10000000149011612,-63.003660850285065,0,0.021057169445500772,9203.633098361712,21.795186046519493,20.452522725298525,16.827980608185086,2.447706270281467,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-241.96886857345834,0,0.045520146394020994,5348.51175597906,27.706296348904115,19.558811776541717,46.243804414068975,6.726371551137305,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3518.999738442519,0,0.41601719153557465,3940.4805303549374,37.48363934940987,27.103985004330262,571.7740735913745,83.1671379769272,7.400429788389366
ppo_dynamic,1,-10%,-0.10000000149011612,-1692.91280712993,1,0.02307124413335783,6142.895523711478,41.96234269352806,25.7670607561467,35.497859931967035,5.163325081013387,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,0.5453053657006859,0,0.006012501009892095,4622.920620814867,8.789203958192125,3.8752438075909286,1.937653581408518,0.28184052093214806,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-191.1801405298736,0,0.04724694897339313,3333.4298901665657,20.555216874057166,10.986590114902093,35.60961370213897,5.179580174856579,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2012.0079469230552,0,0.22220482246969464,4517.631023929472,40.95631115249786,36.68240111092308,333.6919611173266,48.537012526156595,2.555120561742366
ppo_dynamic,1,-10%,-0.10000000149011612,-557.8955823949487,0,0.06915658903139753,7470.674671127923,38.99776831164705,21.60778721137749,98.88826332990854,14.383747393441242,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-11.599149121219646,0,0.016711731337388472,2963.283274809046,6.479898941930202,6.755534331898208,3.9706454410687297,0.5775484277918153,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2912.3404517639756,1,0.1325044235583924,4813.823368192936,44.70203925890409,40.73620752368717,217.18465794247615,31.590495700723803,0.3126105889598101
ppo_dynamic,1,-10%,-0.10000000149011612,-38.37782292743759,0,0.02545160286261342,3948.4613190776377,9.876002519586242,9.391422776673124,9.216536779951548,1.3405871679929522,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1469.6559503080723,0,0.26867673377692336,2641.7945819276924,24.575716882421585,23.755670964080036,242.10718921383227,35.2155911583756,3.716918344423084
ppo_dynamic,1,-10%,-0.10000000149011612,-5951.945428462511,0,0.4210795451907839,6281.6280383589165,62.77164910918635,54.51588804037341,969.1681067849611,140.96990644144887,7.526988629769598
ppo_dynamic,1,-10%,-0.10000000149011612,-139.55502680254318,0,0.030908605350618155,7144.090728388539,25.936826566944315,18.358060579417796,29.39460833485404,4.275579394160587,0.0
ppo_dynamic,3,+10%,0.10000000149011612,-8.804025599252752,0,0.012818911375702525,12195.69615527327,10.908176315397952,12.35569491029766,5.1271346667795346,0.7457650424406594,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-10893.047500362289,1,0.48610793987145895,6892.233888184959,74.31063429254193,50.72337802996042,1324.5096093712616,192.6559431812744,9.152698496786474
ppo_dynamic,1,-10%,-0.10000000149011612,-7.710008616832736,0,0.015516359601536965,4223.022723229282,3.695901835084212,1.7456548962500982,2.102721203922057,0.30585035693411733,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2725.0083797275793,1,0.06013456630748215,12040.701406660619,55.9930442712199,44.269130691928595,123.46097256113342,17.95795964525577,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-65.98953945534517,0,0.04341394283057101,9101.510126829913,7.783854155215766,3.724715027997535,12.390685974188129,1.802281596245546,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-22.011341724592377,0,0.015945217330940033,4670.767771923441,12.036777989557763,9.967607023632691,7.037398170285045,1.023621552041461,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-13.258624810761798,0,0.01713140463009101,3996.536947476731,7.040571113574284,7.361814852536317,4.422545327697622,0.6432793203923813,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2395.8807845386445,0,0.19640882457149503,4685.424663951814,55.41291550255764,46.58548482528565,399.0648053310204,58.04578986633024,1.9102206142873759
ppo_dynamic,1,-10%,-0.10000000149011612,-18.644315855528497,0,0.009639556474244356,6765.790384744656,28.019602043178462,15.278221088418732,9.903539663639283,1.440514860165714,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-259.4179700258591,0,0.03818511951902492,6613.312616406552,35.74200606712942,17.837086634964425,50.04313502917853,7.279001458789604,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-207.57260609574033,0,0.02515176536791402,9694.845230000488,50.25791170952497,32.06406212844335,46.34942411730806,6.7417344170629905,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1114.0852148252845,0,0.13336438973596337,3160.016821864417,38.298473264035884,19.305398353395695,187.2805922048327,27.240813411612024,0.33410974339908445
ppo_dynamic,1,-10%,-0.10000000149011612,-15.23400700841671,0,0.03415843974266901,3698.0232531631164,2.513838546573009,1.9447331553262797,3.1485227589168017,0.4579669467515348,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-183.70308381708358,0,0.06671909156787927,2191.6145580320917,13.717766460479835,12.47348259226108,33.55868694139636,4.881263555112198,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1226.4816429508792,0,0.1722385174922125,4242.678924191412,32.523746575925465,26.989647660007208,205.40086942942693,29.876490098825734,1.3059629373053125
ppo_dynamic,1,-10%,-0.10000000149011612,-6319.122753842772,0,0.2852827494477548,10021.650571736904,99.25948668533141,79.78624754493778,1038.290706580019,151.02410277527548,4.13206873619387
ppo_dynamic,1,-10%,-0.10000000149011612,-820.794629284465,0,0.06504106164906126,9474.57313212257,62.051081144154715,42.71339541553158,147.98183378322187,21.52463036846864,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-270.85872940969557,0,0.11652018720672247,5222.200686682346,10.748045936952558,5.60210978000303,45.92002523827272,6.679276398294213,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1799.3293881568322,1,0.07416772464313424,4182.6436204438405,34.69663763850065,28.343693780846934,94.35692443521388,13.724643554212928,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-187.54387358910077,0,0.04082068972233223,7187.519192806475,24.408576711093787,16.549535134227135,36.53374767120115,5.313999661265622,0.0
ppo_dynamic,3,+10%,0.10000000149011612,-29.35728507297187,0,0.02427006531203598,8357.154802207027,7.573884908138708,5.224580950163632,6.740018317500237,0.9803663007273071,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-39.9472102727641,0,0.01834683026077519,3372.8963296759266,16.805969538598514,13.958604888233591,11.305663251388928,1.644460109292935,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4179.665088840573,0,0.4035712544925361,4580.654025562771,45.90278893467289,29.931979310256487,679.251690885975,98.80024594705091,7.089281362313403
ppo_dynamic,1,-10%,-0.10000000149011612,-92.78385381360852,0,0.02064675636230018,10260.557652102314,28.845632916401893,14.954281069860222,21.8375210145142,3.1763666930202468,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2737.4687336084544,0,0.3226072206336225,3546.7295318618962,37.810480709706276,27.178851429254344,447.25758339458315,65.05564849375754,5.065180515840563
ppo_dynamic,1,-10%,-0.10000000149011612,-6299.574267183854,1,0.1862593702544753,7225.061846593002,80.96374677350221,48.19467312176251,552.9427378740954,80.42803459986843,1.656484256361883
ppo_dynamic,1,-10%,-0.10000000149011612,-4884.058710927815,1,0.4236801334226348,3425.4370376676193,36.95611851393181,32.4383118255032,574.1110181680623,83.50705718808179,7.592003335565869
ppo_dynamic,1,-10%,-0.10000000149011612,-1956.6785591355385,0,0.12366322281487313,8131.103668001701,72.68484784424966,32.07766144034156,329.57622625504854,47.938360182552515,0.09158057037182837
ppo_dynamic,1,-10%,-0.10000000149011612,-3331.1788173202467,1,0.2025120451334612,3645.7848146994165,41.021299674628175,39.11947763828754,304.6012673418564,44.305638886088204,2.0628011283365297
ppo_dynamic,1,-10%,-0.10000000149011612,-2585.043442081825,0,0.20731949215494105,5499.101090294898,56.34445193772246,39.70728498307646,428.3144492541606,62.3002835278779,2.1829873038735266
ppo_dynamic,1,-10%,-0.10000000149011612,-484.65814884011945,0,0.04457507422003843,9498.210879529983,55.06844883696735,23.213393500934433,90.00494044997433,13.091627701814447,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-10338.9825328464,1,0.11873574699483366,13499.999977648258,165.68739025474997,82.21273359678926,721.3439218158164,104.92275226411874,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-5511.277017087362,0,0.42950212009073185,5736.3076658444215,57.039392817998895,57.75301612517067,898.2798052806817,130.65888076809915,7.737553002268297
ppo_dynamic,1,-10%,-0.10000000149011612,-14277.423063446344,1,0.5417708746359826,6680.273415459443,89.6386184940647,67.48253703157704,1780.6650672319888,259.00582796101656,10.544271865899566
ppo_dynamic,1,-10%,-0.10000000149011612,-623.8099461294003,0,0.054961136448095665,10608.777966807038,58.27614258359795,52.45092483819977,117.4405108875462,17.08225612909763,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2229.676343212037,0,0.24361042631820018,5080.602397449899,41.31316089694811,40.18406194785437,369.024947084124,53.676355939508944,3.0902606579550045
ppo_dynamic,1,-10%,-0.10000000149011612,-33.57650070424825,0,0.014287720295771399,3382.318860100221,20.207326238765738,12.42851910856015,10.586276258245865,1.5398220011993984,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1691.4237456582823,0,0.23815409756285547,7836.747767723439,31.9437830627739,24.24947895277513,278.94323702881337,40.57356174964558,2.9538524390713867
ppo_dynamic,1,-10%,-0.10000000149011612,-4889.83138964107,0,0.22472336756810604,13403.350777698164,98.31116171653743,81.09451528672781,810.0698954506752,117.82834842918912,2.618084189202651
ppo_dynamic,1,-10%,-0.10000000149011612,-1208.5625880878085,0,0.118831927366998,8655.635397123477,47.758621508488794,45.202570758484725,208.09246488230528,30.267994891971675,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-38.221136875563246,0,0.027860284534392946,6477.4430920298,8.113514534493412,5.504961447071471,8.28831019518037,1.2055723920262358,0.0
